FBtr0421922	TAA	3
FBtr0417151	TAA	343
FBtr0419665	TAA	343
FBtr0256357	TAG	232
FBtr0419634	TAA	92
FBtr0243310	TAA	85
FBtr0251977	TAA	79
FBtr0419102	TGA	95
FBtr0415766	TGA	95
FBtr0252080	TAG	45
FBtr0419514	TAG	265
FBtr0416940	TAA	52
FBtr0243305	TAG	88
FBtr0250637	TAA	23
FBtr0243306	TAA	88
FBtr0243309	TAG	66
FBtr0243308	TAG	18
FBtr0252079	TAA	232
FBtr0416520	TAA	7
FBtr0417736	TGA	47
FBtr0417327	TAA	272
FBtr0246514	TGA	101
FBtr0416087	TAA	250
FBtr0246508	TAG	55
FBtr0255696	TAG	127
FBtr0255695	TAA	31
FBtr0255693	TAA	437
FBtr0255692	TAA	143
FBtr0255700	TAA	340
FBtr0252082	TAG	39
FBtr0253432	TAA	12
FBtr0250156	TAG	23
FBtr0250157	TAA	70
FBtr0252081	TAG	163
FBtr0254932	TAA	128
FBtr0250159	TAA	635
FBtr0254268	TAA	63
FBtr0420565	TAG	33
FBtr0244743	TAA	65
FBtr0245054	TAG	40
FBtr0244744	TAG	106
FBtr0419000	TAG	200
FBtr0417324	TGA	254
FBtr0245048	TAG	13
FBtr0417005	TAA	267
FBtr0245047	TAA	267
FBtr0245046	TGA	160
FBtr0416592	TGA	294
FBtr0255408	TAA	26
FBtr0245965	TAA	4
FBtr0245957	TAA	5
FBtr0245958	TAG	417
FBtr0419632	TAA	146
FBtr0254437	TAA	146
FBtr0417358	TAA	146
FBtr0418037	TAA	146
FBtr0419816	TAA	12
FBtr0254435	TAG	155
FBtr0254433	TAG	78
FBtr0252462	TAA	71
FBtr0253113	TAA	127
FBtr0253112	TAA	22
FBtr0250054	TAA	269
FBtr0249808	TAA	64
FBtr0418719	TGA	3
FBtr0247581	TAA	57
FBtr0247579	TAG	20
FBtr0247577	TAA	116
FBtr0254214	TAA	25
FBtr0243182	TGA	11
FBtr0254210	TAA	52
FBtr0252088	TAA	89
FBtr0418298	TAA	4
FBtr0240732	TAA	4
FBtr0417779	TAA	4
FBtr0240733	TAA	53
FBtr0240726	TAG	13
FBtr0240727	TGA	59
FBtr0240728	TAG	162
FBtr0240729	TAA	158
FBtr0420439	TAA	32
FBtr0419249	TAA	20
FBtr0417923	TAG	150
FBtr0418682	TAA	9
FBtr0240971	TGA	43
FBtr0421135	TAA	87
FBtr0416443	TAG	3
FBtr0420236	TAG	3
FBtr0419062	TAG	3
FBtr0241531	TAA	5
FBtr0241532	TAA	22
FBtr0241533	TAA	56
FBtr0250826	TAA	4
FBtr0241539	TGA	100
FBtr0416825	TAA	25
FBtr0420101	TAA	33
FBtr0419143	TGA	16
FBtr0415831	TAA	1
FBtr0420286	TAG	32
FBtr0419551	TAA	36
FBtr0242589	TGA	75
FBtr0242588	TGA	41
FBtr0242059	TAG	172
FBtr0252473	TAA	71
FBtr0421657	TAA	30
FBtr0252472	TAA	30
FBtr0242581	TAA	24
FBtr0242582	TAA	2
FBtr0247973	TGA	271
FBtr0418486	TGA	131
FBtr0247979	TAA	1
FBtr0418289	TAG	10
FBtr0248108	TAA	203
FBtr0248111	TAA	128
FBtr0248110	TGA	14
FBtr0247981	TAG	21
FBtr0247980	TAA	32
FBtr0421735	TAA	34
FBtr0420190	TGA	75
FBtr0421566	TAG	82
FBtr0419607	TAA	58
FBtr0255970	TAA	23
FBtr0241033	TAA	71
FBtr0255967	TAA	727
FBtr0419784	TAA	65
FBtr0251799	TAA	6
FBtr0252106	TAA	501
FBtr0242970	TAA	156
FBtr0242965	TAG	185
FBtr0242966	TAA	35
FBtr0418465	TGA	197
FBtr0242967	TGA	197
FBtr0242961	TAA	192
FBtr0242964	TGA	266
FBtr0252658	TGA	302
FBtr0246323	TAG	89
FBtr0246322	TAG	115
FBtr0246321	TAG	71
FBtr0246325	TAA	9
FBtr0246969	TAA	30
FBtr0247139	TAG	37
FBtr0246972	TAA	61
FBtr0246976	TAG	73
FBtr0244458	TAA	67
FBtr0246978	TAA	138
FBtr0419281	TAG	45
FBtr0244453	TAA	40
FBtr0419706	TGA	1
FBtr0243138	TGA	103
FBtr0254970	TGA	34
FBtr0416059	TGA	82
FBtr0254964	TAA	267
FBtr0254967	TAG	89
FBtr0254965	TAG	32
FBtr0246062	TAA	48
FBtr0246061	TAA	137
FBtr0246058	TAG	65
FBtr0418855	TGA	91
FBtr0416978	TGA	91
FBtr0246056	TAG	96
FBtr0256185	TAG	28
FBtr0256187	TGA	50
FBtr0256188	TAA	55
FBtr0421109	TAA	209
FBtr0248704	TAA	14
FBtr0248707	TAA	181
FBtr0417439	TAA	183
FBtr0415598	TGA	141
FBtr0249382	TGA	42
FBtr0249381	TAA	10
FBtr0250759	TAA	29
FBtr0244023	TGA	232
FBtr0244026	TAA	85
FBtr0417594	TAA	130
FBtr0244879	TAA	130
FBtr0244881	TGA	49
FBtr0244875	TAG	24
FBtr0249885	TAG	11
FBtr0253279	TAG	22
FBtr0249884	TAG	23
FBtr0253282	TGA	2
FBtr0249891	TAA	25
FBtr0251420	TGA	67
FBtr0251419	TAG	19
FBtr0421311	TAG	172
FBtr0251416	TAA	320
FBtr0251418	TAA	581
FBtr0251417	TAA	79
FBtr0415775	TAA	8
FBtr0248618	TAA	8
FBtr0418427	TGA	85
FBtr0415624	TGA	85
FBtr0421413	TGA	85
FBtr0420177	TGA	85
FBtr0419930	TAA	8
FBtr0421912	TAA	8
FBtr0418122	TGA	85
FBtr0416798	TGA	85
FBtr0421770	TGA	85
FBtr0417251	TAA	8
FBtr0420502	TGA	85
FBtr0421874	TGA	85
FBtr0417770	TGA	85
FBtr0416838	TAA	15
FBtr0420497	TAA	71
FBtr0249597	TGA	366
FBtr0242415	TGA	10
FBtr0421407	TAA	35
FBtr0242413	TAG	92
FBtr0418790	TAA	6
FBtr0242411	TAA	112
FBtr0249744	TAG	121
FBtr0249750	TGA	15
FBtr0419044	TAG	86
FBtr0421262	TAG	13
FBtr0420488	TAG	24
FBtr0417637	TAG	24
FBtr0419725	TAG	13
FBtr0248089	TAA	22
FBtr0251285	TAG	71
FBtr0416596	TAA	70
FBtr0249455	TAG	99
FBtr0250293	TAA	27
FBtr0254605	TAA	34
FBtr0252923	TGA	4
FBtr0248038	TAG	19
FBtr0248615	TAG	6
FBtr0415965	TGA	132
FBtr0241347	TAA	54
FBtr0418999	TAA	16
FBtr0252156	TGA	49
FBtr0419475	TGA	78
FBtr0417257	TAG	17
FBtr0252157	TAA	143
FBtr0252158	TAA	28
FBtr0417150	TGA	102
FBtr0421410	TAA	25
FBtr0418062	TAA	29
FBtr0416571	TAA	69
FBtr0421796	TAA	69
FBtr0240766	TAA	178
FBtr0253950	TGA	11
FBtr0253949	TAA	7
FBtr0253954	TAA	1
FBtr0418784	TAA	542
FBtr0252297	TAA	17
FBtr0251808	TAG	55
FBtr0252289	TAA	378
FBtr0252290	TAA	40
FBtr0416551	TAG	94
FBtr0250374	TAG	39
FBtr0421929	TGA	76
FBtr0243506	TAA	13
FBtr0419633	TAA	60
FBtr0243503	TAG	148
FBtr0418560	TGA	1
FBtr0255207	TAA	50
FBtr0254732	TGA	13
FBtr0255203	TAG	175
FBtr0420261	TAA	21
FBtr0417024	TAA	21
FBtr0416335	TGA	206
FBtr0247172	TGA	7
FBtr0247177	TAA	426
FBtr0418670	TAA	426
FBtr0415502	TAA	68
FBtr0417541	TAA	68
FBtr0246965	TAA	62
FBtr0421541	TAA	591
FBtr0419578	TGA	91
FBtr0247806	TAG	94
FBtr0247807	TGA	233
FBtr0416483	TAA	106
FBtr0247809	TAG	245
FBtr0247099	TAA	23
FBtr0256089	TAG	29
FBtr0256338	TAA	102
FBtr0256084	TAA	49
FBtr0416205	TAG	56
FBtr0256340	TAG	10
FBtr0256091	TAA	11
FBtr0419858	TAG	35
FBtr0254395	TGA	194
FBtr0243323	TAG	98
FBtr0416334	TAG	62
FBtr0415919	TAG	176
FBtr0421246	TAG	62
FBtr0419563	TAG	176
FBtr0243327	TAA	140
FBtr0420211	TAG	186
FBtr0248616	TAG	186
FBtr0419922	TAG	186
FBtr0418669	TAA	62
FBtr0418876	TGA	514
FBtr0254561	TAG	62
FBtr0246900	TGA	134
FBtr0254394	TAA	64
FBtr0421363	TAA	21
FBtr0246902	TAG	243
FBtr0254564	TAA	24
FBtr0246529	TAG	31
FBtr0418566	TAA	27
FBtr0255713	TAG	319
FBtr0420224	TAG	426
FBtr0255715	TAG	546
FBtr0255714	TGA	116
FBtr0255716	TAA	76
FBtr0251842	TAG	75
FBtr0246387	TAA	240
FBtr0416530	TGA	28
FBtr0241032	TAA	45
FBtr0245734	TAA	42
FBtr0417175	TAG	65
FBtr0421834	TAA	778
FBtr0417193	TAG	99
FBtr0245730	TGA	305
FBtr0255059	TAA	36
FBtr0245066	TAG	217
FBtr0416177	TGA	46
FBtr0416761	TGA	46
FBtr0418581	TAA	208
FBtr0245583	TAA	69
FBtr0419308	TAA	50
FBtr0245072	TAG	62
FBtr0243799	TAA	1
FBtr0245585	TAA	63
FBtr0245584	TAA	36
FBtr0250679	TAA	435
FBtr0251016	TGA	226
FBtr0250043	TGA	57
FBtr0245977	TAA	29
FBtr0245980	TAA	22
FBtr0245984	TAG	376
FBtr0241311	TAA	151
FBtr0254588	TAA	149
FBtr0254416	TAG	9
FBtr0254409	TAA	3
FBtr0254580	TAG	18
FBtr0245329	TAA	50
FBtr0421544	TAA	50
FBtr0418118	TAA	50
FBtr0419407	TAA	50
FBtr0416507	TAA	50
FBtr0420313	TAA	50
FBtr0420239	TAA	50
FBtr0245326	TGA	101
FBtr0249206	TGA	27
FBtr0421629	TGA	64
FBtr0249828	TAA	836
FBtr0249830	TAA	7
FBtr0418507	TGA	15
FBtr0249826	TGA	19
FBtr0247107	TAA	19
FBtr0247600	TAA	127
FBtr0422038	TAG	63
FBtr0420887	TAA	108
FBtr0247599	TGA	454
FBtr0247594	TAA	5
FBtr0240960	TGA	1
FBtr0416925	TGA	69
FBtr0251863	TAA	21
FBtr0253788	TAA	206
FBtr0247445	TAG	234
FBtr0420437	TGA	207
FBtr0253152	TAA	187
FBtr0247619	TAG	63
FBtr0417231	TGA	63
FBtr0417731	TAA	51
FBtr0247617	TAA	6
FBtr0247614	TAA	37
FBtr0416674	TAG	190
FBtr0418445	TAG	190
FBtr0250805	TAG	31
FBtr0417672	TAA	50
FBtr0250810	TAA	50
FBtr0417632	TAG	10
FBtr0243942	TGA	20
FBtr0243947	TAA	49
FBtr0243946	TAG	56
FBtr0252491	TAG	143
FBtr0419243	TGA	27
FBtr0420903	TAA	111
FBtr0252489	TGA	125
FBtr0242075	TAG	57
FBtr0419417	TAG	147
FBtr0421736	TAA	438
FBtr0419685	TAA	73
FBtr0242071	TAA	91
FBtr0417487	TAA	51
FBtr0242073	TAA	7
FBtr0247957	TAA	155
FBtr0416968	TAG	161
FBtr0247959	TGA	10
FBtr0247958	TAA	38
FBtr0247953	TAG	1
FBtr0421158	TAG	15
FBtr0247954	TAG	95
FBtr0416333	TAA	15
FBtr0247960	TAA	42
FBtr0419950	TAA	71
FBtr0420676	TAA	8
FBtr0421061	TAA	244
FBtr0421549	TGA	73
FBtr0415472	TAA	195
FBtr0419123	TAG	6
FBtr0419386	TGA	184
FBtr0255949	TGA	60
FBtr0255947	TAG	15
FBtr0255944	TAA	29
FBtr0251987	TAG	172
FBtr0255950	TAG	59
FBtr0415648	TGA	57
FBtr0242947	TAA	64
FBtr0420788	TAG	265
FBtr0242945	TAG	228
FBtr0418795	TAG	43
FBtr0242946	TAG	43
FBtr0242944	TAA	77
FBtr0242942	TAA	21
FBtr0421987	TAA	2
FBtr0417355	TAG	53
FBtr0247031	TAG	53
FBtr0420552	TAG	191
FBtr0246297	TAA	8
FBtr0246296	TAA	44
FBtr0247032	TAA	120
FBtr0246951	TAA	124
FBtr0246952	TAG	43
FBtr0246950	TGA	343
FBtr0420541	TAA	364
FBtr0244520	TAG	185
FBtr0244519	TGA	134
FBtr0244515	TAA	199
FBtr0419765	TAA	199
FBtr0419968	TAA	98
FBtr0244521	TAA	565
FBtr0247033	TAA	129
FBtr0240952	TAA	85
FBtr0419354	TAA	56
FBtr0415627	TGA	30
FBtr0419438	TAA	30
FBtr0255395	TAG	14
FBtr0419058	TAA	198
FBtr0420622	TAA	198
FBtr0254942	TAA	47
FBtr0255190	TAA	145
FBtr0246817	TAG	15
FBtr0247552	TAA	67
FBtr0246815	TAA	105
FBtr0246813	TAA	1
FBtr0246814	TAA	49
FBtr0246811	TAG	420
FBtr0417298	TGA	12
FBtr0249357	TAG	151
FBtr0253395	TGA	4
FBtr0249362	TAA	97
FBtr0249361	TAA	254
FBtr0418151	TAG	33
FBtr0419736	TAG	33
FBtr0421584	TAG	33
FBtr0421138	TAG	33
FBtr0417931	TAG	33
FBtr0415926	TAG	33
FBtr0246353	TAA	138
FBtr0247555	TAA	9
FBtr0418742	TGA	40
FBtr0416049	TAA	19
FBtr0417708	TGA	27
FBtr0418285	TGA	27
FBtr0419676	TGA	27
FBtr0421947	TGA	27
FBtr0416667	TGA	27
FBtr0246350	TGA	27
FBtr0417528	TGA	27
FBtr0417017	TGA	27
FBtr0246085	TAA	43
FBtr0246080	TAG	12
FBtr0246082	TAA	43
FBtr0244861	TAA	32
FBtr0244859	TAA	4
FBtr0421492	TAG	104
FBtr0247557	TAG	61
FBtr0240946	TGA	106
FBtr0420885	TAA	31
FBtr0420077	TAA	31
FBtr0420698	TAA	31
FBtr0416339	TAA	31
FBtr0418825	TAA	31
FBtr0420280	TAA	31
FBtr0418346	TAA	31
FBtr0421558	TAA	31
FBtr0416709	TAA	31
FBtr0419626	TAA	31
FBtr0416818	TAA	31
FBtr0418554	TAA	31
FBtr0415606	TAA	68
FBtr0418803	TGA	54
FBtr0248608	TAA	300
FBtr0253296	TAA	102
FBtr0421406	TAA	54
FBtr0415538	TAG	21
FBtr0418005	TAG	16
FBtr0249616	TAA	22
FBtr0420113	TAA	1
FBtr0254430	TAG	20
FBtr0251289	TAG	73
FBtr0246874	TAG	88
FBtr0251363	TAG	10
FBtr0251362	TAA	24
FBtr0420953	TGA	16
FBtr0418038	TAA	107
FBtr0418785	TAA	130
FBtr0250271	TAG	130
FBtr0250272	TAA	116
FBtr0252853	TGA	30
FBtr0421119	TAA	121
FBtr0421019	TAA	121
FBtr0420418	TAA	121
FBtr0418639	TAA	121
FBtr0421414	TAA	121
FBtr0416235	TAA	121
FBtr0415526	TAA	121
FBtr0421507	TAA	121
FBtr0250265	TGA	35
FBtr0240747	TAG	66
FBtr0419720	TAA	14
FBtr0418090	TAA	14
FBtr0419157	TAA	14
FBtr0417340	TGA	140
FBtr0416546	TAA	14
FBtr0417190	TAA	14
FBtr0417516	TAA	14
FBtr0240749	TAA	12
FBtr0240748	TGA	2
FBtr0240751	TAA	18
FBtr0240750	TAG	169
FBtr0240752	TAA	15
FBtr0248165	TAG	122
FBtr0418774	TAG	18
FBtr0247698	TAG	17
FBtr0417820	TAA	59
FBtr0251492	TAA	59
FBtr0251485	TAA	37
FBtr0415777	TAA	114
FBtr0252270	TAG	5
FBtr0415698	TAA	13
FBtr0420443	TAG	70
FBtr0243483	TAG	70
FBtr0243484	TAG	41
FBtr0243487	TGA	42
FBtr0243489	TAG	396
FBtr0416108	TAA	97
FBtr0419734	TGA	40
FBtr0254750	TAA	97
FBtr0241220	TAA	28
FBtr0241221	TAG	509
FBtr0420993	TAG	16
FBtr0421883	TAG	99
FBtr0252660	TAA	22
FBtr0252662	TAG	33
FBtr0252657	TAA	28
FBtr0246563	TAA	140
FBtr0246564	TAA	6
FBtr0255090	TAA	168
FBtr0248450	TAA	118
FBtr0417818	TAA	67
FBtr0419713	TAA	270
FBtr0420621	TAA	270
FBtr0420459	TAA	28
FBtr0246558	TAA	284
FBtr0246559	TAA	53
FBtr0418325	TAA	24
FBtr0244111	TAG	7
FBtr0244112	TAG	1
FBtr0252606	TAA	27
FBtr0419635	TAA	44
FBtr0420906	TAG	98
FBtr0243154	TAA	94
FBtr0243153	TAA	199
FBtr0243152	TAG	33
FBtr0420099	TAG	107
FBtr0243157	TAA	166
FBtr0418862	TAG	143
FBtr0419785	TAG	143
FBtr0421180	TAG	143
FBtr0420310	TAG	143
FBtr0247824	TGA	87
FBtr0247822	TGA	25
FBtr0421280	TGA	75
FBtr0247828	TAA	8
FBtr0416261	TAG	25
FBtr0247829	TAG	45
FBtr0247826	TAG	6
FBtr0421750	TAG	17
FBtr0247831	TAG	73
FBtr0254881	TAA	130
FBtr0256320	TAA	158
FBtr0256319	TAA	180
FBtr0421153	TGA	61
FBtr0417851	TAA	16
FBtr0256313	TAG	19
FBtr0254886	TAA	393
FBtr0255630	TAA	46
FBtr0255631	TAG	231
FBtr0255622	TAA	108
FBtr0255625	TGA	71
FBtr0255626	TAA	284
FBtr0415955	TAA	26
FBtr0255629	TAA	70
FBtr0255319	TAA	144
FBtr0247847	TAG	28
FBtr0417425	TAG	2
FBtr0247036	TAA	14
FBtr0242706	TAA	71
FBtr0244322	TAA	39
FBtr0252607	TAA	56
FBtr0243439	TGA	67
FBtr0244321	TGA	55
FBtr0241088	TAA	14
FBtr0243433	TAA	6
FBtr0419943	TAA	140
FBtr0243435	TAA	53
FBtr0420895	TAA	23
FBtr0420184	TAA	23
FBtr0254606	TAA	68
FBtr0245560	TAA	38
FBtr0245562	TAG	57
FBtr0245557	TAA	98
FBtr0253628	TGA	82
FBtr0242621	TAG	44
FBtr0249048	TGA	1
FBtr0245565	TGA	49
FBtr0421978	TAA	56
FBtr0245564	TAA	56
FBtr0242620	TAA	394
FBtr0250025	TAG	23
FBtr0250024	TAG	133
FBtr0250028	TAA	200
FBtr0250032	TAA	79
FBtr0246000	TAG	10
FBtr0246002	TAG	108
FBtr0254393	TAA	42
FBtr0254392	TAA	205
FBtr0419908	TAA	205
FBtr0254565	TAA	18
FBtr0419451	TAA	503
FBtr0254567	TAG	13
FBtr0418584	TGA	87
FBtr0418920	TGA	37
FBtr0418416	TGA	37
FBtr0254397	TGA	37
FBtr0254398	TAA	97
FBtr0249768	TAA	75
FBtr0253148	TAG	86
FBtr0421689	TAG	29
FBtr0417326	TGA	174
FBtr0420744	TAA	103
FBtr0419311	TAA	8
FBtr0417141	TAA	29
FBtr0244650	TGA	89
FBtr0415636	TAA	70
FBtr0418886	TAG	23
FBtr0417374	TAG	24
FBtr0419729	TAA	14
FBtr0242271	TAA	7
FBtr0242270	TAA	106
FBtr0416385	TAA	4
FBtr0241825	TAA	56
FBtr0241821	TAG	156
FBtr0241820	TAA	2
FBtr0241823	TAA	40
FBtr0241490	TAG	365
FBtr0415573	TAA	2
FBtr0241496	TAA	20
FBtr0241497	TAG	47
FBtr0241498	TAA	58
FBtr0246823	TAA	23
FBtr0250789	TAA	53
FBtr0250784	TAA	26
FBtr0250787	TAG	170
FBtr0417328	TGA	107
FBtr0418042	TAA	340
FBtr0418297	TAA	340
FBtr0244318	TGA	7
FBtr0244319	TAG	232
FBtr0417460	TAG	16
FBtr0244315	TAA	109
FBtr0252513	TAA	107
FBtr0420297	TAA	187
FBtr0418399	TAG	46
FBtr0418063	TGA	453
FBtr0419201	TGA	453
FBtr0415806	TGA	453
FBtr0252507	TAA	213
FBtr0418446	TAA	213
FBtr0254701	TAA	82
FBtr0242096	TAG	26
FBtr0415559	TAG	26
FBtr0417279	TAA	689
FBtr0418996	TAA	28
FBtr0242094	TGA	44
FBtr0242093	TAG	412
FBtr0420929	TAG	166
FBtr0242623	TAA	270
FBtr0421396	TAG	342
FBtr0418259	TAG	342
FBtr0242629	TAA	13
FBtr0242628	TAA	66
FBtr0419067	TAG	8
FBtr0415594	TAA	58
FBtr0253580	TAA	125
FBtr0253582	TAA	349
FBtr0255026	TGA	137
FBtr0417991	TGA	137
FBtr0421368	TAA	31
FBtr0244231	TAA	59
FBtr0244229	TAG	139
FBtr0244228	TGA	28
FBtr0244227	TAA	128
FBtr0417903	TAA	128
FBtr0244225	TAA	286
FBtr0244224	TAG	116
FBtr0244223	TAA	112
FBtr0419807	TAA	61
FBtr0421006	TAA	30
FBtr0415718	TAA	58
FBtr0251885	TAA	88
FBtr0242035	TGA	41
FBtr0418775	TAA	12
FBtr0420737	TAA	60
FBtr0240992	TAA	114
FBtr0254358	TAA	11
FBtr0421837	TAA	2
FBtr0243627	TAA	140
FBtr0243623	TAA	208
FBtr0243624	TAA	40
FBtr0415795	TGA	34
FBtr0418366	TGA	31
FBtr0247017	TAA	189
FBtr0417961	TAA	77
FBtr0416337	TAA	83
FBtr0247015	TAA	335
FBtr0244497	TAA	83
FBtr0244499	TGA	1
FBtr0253123	TAA	298
FBtr0418575	TAA	75
FBtr0242825	TAA	75
FBtr0421673	TGA	230
FBtr0242826	TGA	230
FBtr0421095	TAG	325
FBtr0421377	TAG	325
FBtr0242822	TAG	54
FBtr0417457	TAG	54
FBtr0242823	TGA	78
FBtr0418376	TGA	39
FBtr0255415	TAA	68
FBtr0254923	TAA	60
FBtr0254920	TAG	9
FBtr0253120	TAA	23
FBtr0417611	TAA	23
FBtr0420560	TAA	39
FBtr0419101	TAA	23
FBtr0416933	TGA	70
FBtr0419648	TAG	1
FBtr0420100	TGA	70
FBtr0254928	TAG	81
FBtr0417472	TGA	235
FBtr0246833	TAG	21
FBtr0419973	TAG	99
FBtr0246835	TAA	2
FBtr0246836	TGA	86
FBtr0246837	TAA	388
FBtr0243103	TAA	39
FBtr0415862	TAA	20
FBtr0248233	TAG	20
FBtr0248239	TGA	163
FBtr0246638	TAA	20
FBtr0416251	TAA	100
FBtr0418926	TGA	25
FBtr0246631	TAA	146
FBtr0417890	TAA	5
FBtr0246276	TAA	17
FBtr0416336	TAA	5
FBtr0245231	TGA	82
FBtr0245232	TAA	115
FBtr0245227	TAG	109
FBtr0245225	TAA	20
FBtr0416700	TGA	65
FBtr0419546	TAA	28
FBtr0243370	TAA	28
FBtr0243365	TGA	40
FBtr0416660	TAA	855
FBtr0415798	TAA	56
FBtr0248414	TAA	462
FBtr0418475	TGA	178
FBtr0245827	TAG	24
FBtr0245829	TAA	4
FBtr0245831	TAG	67
FBtr0245833	TAA	9
FBtr0416290	TGA	46
FBtr0245834	TGA	46
FBtr0421774	TAA	156
FBtr0248418	TAA	156
FBtr0245408	TAA	152
FBtr0245409	TAA	12
FBtr0245406	TAA	22
FBtr0254369	TAG	62
FBtr0419615	TGA	382
FBtr0421272	TAG	23
FBtr0248839	TGA	40
FBtr0248630	TAA	76
FBtr0418194	TAA	76
FBtr0248631	TGA	35
FBtr0418362	TGA	43
FBtr0253103	TAG	203
FBtr0248623	TAG	261
FBtr0248629	TAA	284
FBtr0418246	TAA	10
FBtr0248627	TGA	82
FBtr0253322	TAA	23
FBtr0253318	TAG	17
FBtr0253319	TAA	30
FBtr0253314	TAA	33
FBtr0253315	TAA	11
FBtr0253317	TAA	115
FBtr0248660	TAG	29
FBtr0250235	TAA	58
FBtr0250239	TAA	77
FBtr0419334	TAA	17
FBtr0419358	TGA	206
FBtr0253800	TGA	8
FBtr0421271	TAA	64
FBtr0419149	TAA	64
FBtr0415767	TAA	190
FBtr0416365	TAA	190
FBtr0253803	TAA	12
FBtr0243749	TAA	2
FBtr0416839	TAA	8
FBtr0252646	TAA	50
FBtr0418756	TAG	151
FBtr0248021	TAA	53
FBtr0417640	TAA	98
FBtr0242483	TGA	64
FBtr0242484	TAG	109
FBtr0250285	TAA	80
FBtr0250283	TAA	29
FBtr0250290	TAA	190
FBtr0415794	TAA	75
FBtr0250291	TAG	125
FBtr0416093	TAG	15
FBtr0241105	TGA	157
FBtr0419780	TAA	4
FBtr0251511	TAA	631
FBtr0251510	TAA	222
FBtr0251508	TAA	59
FBtr0251507	TAG	339
FBtr0251506	TAG	161
FBtr0251505	TGA	1
FBtr0420304	TAA	141
FBtr0420385	TAA	141
FBtr0415938	TGA	38
FBtr0422039	TAA	141
FBtr0417697	TAA	141
FBtr0251514	TAA	42
FBtr0252340	TAA	42
FBtr0252342	TAA	121
FBtr0416767	TAA	45
FBtr0420410	TAG	23
FBtr0419738	TAA	45
FBtr0252336	TAA	70
FBtr0420834	TGA	237
FBtr0252337	TGA	237
FBtr0252339	TAA	101
FBtr0252344	TAA	22
FBtr0417917	TGA	103
FBtr0420050	TGA	103
FBtr0421851	TGA	103
FBtr0416038	TGA	103
FBtr0415578	TGA	103
FBtr0243144	TAA	158
FBtr0418274	TAA	231
FBtr0417258	TAA	5
FBtr0253096	TAG	144
FBtr0419549	TGA	176
FBtr0241881	TGA	37
FBtr0421658	TAA	42
FBtr0420669	TAA	13
FBtr0416579	TAA	13
FBtr0416995	TAA	13
FBtr0247016	TGA	58
FBtr0253238	TAG	4
FBtr0416875	TGA	33
FBtr0248423	TAG	116
FBtr0418671	TAA	225
FBtr0247011	TAG	219
FBtr0248428	TAA	33
FBtr0417728	TAG	82
FBtr0248430	TGA	4
FBtr0415642	TAA	6
FBtr0250433	TAA	99
FBtr0249388	TAA	532
FBtr0421593	TAA	532
FBtr0250434	TAA	66
FBtr0416929	TAA	26
FBtr0415925	TAG	44
FBtr0244085	TAA	423
FBtr0243753	TAA	24
FBtr0244083	TAG	215
FBtr0244084	TAG	2
FBtr0243757	TGA	12
FBtr0244087	TAG	33
FBtr0421525	TAG	33
FBtr0244088	TAA	44
FBtr0418329	TGA	18
FBtr0419584	TAA	250
FBtr0253099	TGA	28
FBtr0415729	TAA	21
FBtr0243172	TAG	190
FBtr0253240	TAA	31
FBtr0243174	TAA	216
FBtr0252769	TAA	43
FBtr0421615	TAA	90
FBtr0417874	TAG	27
FBtr0247765	TAA	6
FBtr0420294	TAA	16
FBtr0416034	TGA	9
FBtr0417333	TAA	95
FBtr0256047	TGA	20
FBtr0415555	TAA	12
FBtr0256298	TAA	12
FBtr0256051	TAA	67
FBtr0256050	TAA	23
FBtr0251968	TAA	131
FBtr0250253	TAA	34
FBtr0417852	TAA	48
FBtr0416800	TAA	14
FBtr0255603	TAA	68
FBtr0255606	TAA	52
FBtr0251181	TAG	82
FBtr0248769	TAA	110
FBtr0418231	TAA	110
FBtr0422032	TAA	52
FBtr0251470	TAA	53
FBtr0420926	TAA	36
FBtr0421315	TGA	21
FBtr0421521	TAA	586
FBtr0417597	TAG	599
FBtr0247294	TAA	9
FBtr0247293	TAA	89
FBtr0417241	TAA	1
FBtr0419536	TAA	50
FBtr0418717	TAA	50
FBtr0245623	TGA	9
FBtr0418522	TAA	76
FBtr0245621	TAA	8
FBtr0245620	TAG	12
FBtr0254620	TAA	42
FBtr0254619	TAG	29
FBtr0254622	TAA	39
FBtr0254621	TAA	63
FBtr0249023	TAA	6
FBtr0249024	TAA	158
FBtr0249025	TAG	31
FBtr0254924	TAA	258
FBtr0249027	TGA	1
FBtr0249028	TAA	240
FBtr0415602	TAG	52
FBtr0252850	TGA	62
FBtr0252847	TAA	63
FBtr0246022	TGA	102
FBtr0246020	TGA	17
FBtr0420741	TAG	27
FBtr0246019	TAG	26
FBtr0246017	TAA	75
FBtr0419448	TGA	34
FBtr0254546	TAA	113
FBtr0252447	TAG	148
FBtr0245044	TAA	29
FBtr0245043	TAA	81
FBtr0254277	TAA	151
FBtr0245038	TAG	4
FBtr0245037	TAG	182
FBtr0245036	TAA	52
FBtr0420636	TGA	181
FBtr0418165	TGA	54
FBtr0416534	TGA	182
FBtr0419303	TGA	178
FBtr0415622	TAA	48
FBtr0421666	TAA	48
FBtr0417913	TAA	48
FBtr0421464	TAA	48
FBtr0416985	TAA	48
FBtr0245039	TAA	13
FBtr0242958	TGA	67
FBtr0241047	TAA	6
FBtr0418758	TAA	42
FBtr0241975	TAA	86
FBtr0253957	TAA	498
FBtr0416536	TAA	8
FBtr0244670	TAA	4
