CAK57375	TGA	0
CAK57325	TGA	0
CAK57297	TGA	60
CAK57271	TGA	0
CAK57251	TGA	0
CAK57333	TGA	0
CAK57277	TGA	0
CAK57371	TGA	0
CAK57358	TGA	0
CAK57300	TGA	0
CAK57320	TGA	569
CAK57282	TGA	63
CAK57388	TGA	32
CAK57262	TGA	0
CAK57304	TGA	0
CAK57240	TGA	27
CAK57260	TGA	0
CAK57294	TGA	0
CAK57330	TGA	0
CAK57285	TGA	0
CAK57264	TGA	0
CAK57291	TGA	45
CAK57267	TGA	41
CAK57323	TGA	0
CAK57341	TGA	0
CAK57354	TGA	47
CAK57243	TGA	0
CAK57244	TGA	43
CAK57287	TGA	0
CAK57256	TGA	0
CAK57356	TGA	50
CAK57327	TGA	0
CAK57246	TGA	40
CAK57263	TGA	41
CAK57322	TGA	0
CAK57276	TGA	39
CAK57328	TGA	0
CAK57279	TGA	0
CAK57266	TGA	0
CAK57272	TGA	0
CAK57302	TGA	0
CAK57377	TGA	0
CAK57307	TGA	0
CAK57382	TGA	0
CAK57310	TGA	0
CAK57391	TGA	0
CAK57254	TGA	36
CAK57360	TGA	66
CAK57298	TGA	0
CAK57390	TGA	0
CAK57326	TGA	42
CAK57280	TGA	0
CAK57393	TGA	0
CAK57363	TGA	0
CAK57368	TGA	0
CAK57343	TGA	0
CAK57261	TGA	0
CAK57396	TGA	0
CAK57335	TGA	0
CAK57369	TGA	0
CAK57365	TGA	0
CAK57290	TGA	0
CAK57288	TGA	0
CAK57348	TGA	57
CAK57370	TGA	0
CAK57250	TGA	0
CAK57255	TGA	0
CAK57315	TGA	0
CAK57394	TGA	0
CAK57379	TGA	0
CAK57265	TGA	0
CAK57301	TGA	50
CAK57386	TGA	0
CAK57292	TGA	0
CAK57389	TGA	0
CAK57321	TGA	0
CAK57366	TGA	0
CAK57373	TGA	124
CAK57295	TGA	0
CAK57306	TGA	0
CAK57241	TGA	0
CAK57351	TGA	39
CAK57380	TGA	0
CAK57312	TGA	0
CAK57342	TGA	0
CAK57362	TGA	48
CAK57361	TGA	0
CAK57296	TGA	0
CAK57309	TGA	49
CAK57331	TGA	0
CAK57340	TGA	0
CAK57353	TGA	93
CAK57252	TGA	0
CAK57286	TGA	0
CAK57316	TGA	0
CAK57349	TGA	0
CAK57247	TGA	59
CAK57275	TGA	41
CAK57253	TGA	0
CAK57313	TGA	0
CAK57293	TGA	0
CAK57314	TGA	0
CAK57364	TGA	0
CAK57305	TGA	0
CAK57384	TGA	0
CAK57284	TGA	61
CAK57248	TGA	46
CAK57345	TGA	28
CAK57332	TGA	0
CAK57385	TGA	0
CAK57357	TGA	0
CAK57303	TGA	47
CAK57299	TGA	11
CAK57374	TGA	0
CAK57281	TGA	0
CAK57376	TGA	0
CAK57334	TGA	0
CAK57352	TGA	0
CAK57258	TGA	0
CAK57347	TGA	0
CAK57319	TGA	0
CAK57269	TGA	37
CAK57268	TGA	0
CAK57381	TGA	0
CAK57355	TGA	0
CAK57329	TGA	50
CAK57387	TGA	0
CAK57372	TGA	44
CAK92597	TGA	0
CAK92701	TGA	50
CAK92765	TGA	0
CAK92750	TGA	0
CAK92728	TGA	0
CAK92755	TGA	0
CAK92644	TGA	52
CAK92660	TGA	0
CAK92727	TGA	47
CAK92668	TGA	0
CAK92735	TGA	52
CAK92602	TGA	0
CAK92726	TGA	0
CAK92614	TGA	0
CAK92658	TGA	0
CAK92739	TGA	0
CAK92741	TGA	56
CAK92607	TGA	0
CAK92647	TGA	63
CAK92648	TGA	0
CAK92608	TGA	53
CAK92593	TGA	0
CAK92711	TGA	0
CAK92749	TGA	0
CAK92706	TGA	0
CAK92638	TGA	0
CAK92629	TGA	0
CAK92610	TGA	0
CAK92695	TGA	51
CAK92767	TGA	0
CAK92659	TGA	0
CAK92664	TGA	0
CAK92759	TGA	0
CAK92654	TGA	0
CAK92744	TGA	0
CAK92753	TGA	37
CAK92674	TGA	0
CAK92694	TGA	0
CAK92618	TGA	0
CAK92696	TGA	52
CAK92667	TGA	0
CAK92715	TGA	0
CAK92669	TGA	0
CAK92677	TGA	0
CAK92626	TGA	0
CAK92617	TGA	0
CAK92653	TGA	0
CAK92709	TGA	0
CAK92637	TGA	0
CAK92738	TGA	0
CAK92596	TGA	0
CAK92633	TGA	0
CAK92622	TGA	44
CAK92651	TGA	54
CAK92713	TGA	0
CAK92665	TGA	0
CAK92754	TGA	0
CAK92603	TGA	0
CAK92729	TGA	0
CAK92769	TGA	0
CAK92693	TGA	0
CAK92689	TGA	0
CAK92636	TGA	0
CAK92676	TGA	0
CAK92683	TGA	60
CAK92620	TGA	0
CAK92661	TGA	0
CAK92730	TGA	0
CAK92714	TGA	0
CAK92592	TGA	0
CAK92691	TGA	0
CAK92686	TGA	40
CAK92599	TGA	0
CAK92740	TGA	0
CAK92734	TGA	45
CAK92656	TGA	114
CAK92745	TGA	0
CAK92698	TGA	0
CAK92640	TGA	0
CAK92666	TGA	0
CAK92702	TGA	41
CAK92600	TGA	0
CAK92663	TGA	0
CAK92722	TGA	56
CAK92770	TGA	0
CAK92657	TGA	0
CAK92718	TGA	0
CAK92737	TGA	0
CAK92712	TGA	0
CAK92646	TGA	0
CAK92721	TGA	0
CAK92625	TGA	0
CAK92760	TGA	0
CAK92616	TGA	0
CAK92672	TGA	0
CAK92733	TGA	0
CAK92613	TGA	0
CAK92675	TGA	0
CAK92719	TGA	30
CAK92703	TGA	0
CAK92716	TGA	0
CAK92771	TGA	0
CAK92671	TGA	277
CAK92708	TGA	55
CAK92623	TGA	0
CAK92731	TGA	0
CAK92628	TGA	0
CAK92655	TGA	0
CAK92680	TGA	0
CAK92710	TGA	27
CAK92685	TGA	0
CAK92768	TGA	0
CAK92758	TGA	46
CAK92595	TGA	0
CAK92736	TGA	0
CAK92724	TGA	0
CAK92717	TGA	0
CAK92630	TGA	0
CAK92697	TGA	0
CAK92700	TGA	0
CAK92632	TGA	0
CAK92747	TGA	79
CAK92601	TGA	0
CAK92742	TGA	0
CAK92642	TGA	0
CAK92621	TGA	0
CAK92752	TGA	0
CAK92746	TGA	34
CAK92624	TGA	0
CAK92673	TGA	0
CAK92615	TGA	0
CAK92751	TGA	41
CAK92743	TGA	0
CAK92679	TGA	0
CAK92645	TGA	0
CAK92650	TGA	0
CAK92631	TGA	0
CAK92662	TGA	45
CAK92761	TGA	40
CAK92723	TGA	0
CAK92634	TGA	0
CAK92705	TGA	48
CAK92598	TGA	0
CAK92649	TGA	0
CAK92756	TGA	0
CAK92627	TGA	43
CAK92687	TGA	0
CAK92707	TGA	0
CAK92619	TGA	0
CAK92594	TGA	0
CAK92762	TGA	0
CAK92704	TGA	35
CAK92643	TGA	60
CAK92606	TGA	48
CAK92609	TGA	0
CAK92678	TGA	0
CAK92684	TGA	0
CAK92766	TGA	0
CAK92604	TGA	0
CAK92688	TGA	0
CAK92639	TGA	0
CAK92611	TGA	59
CAK92652	TGA	0
CAK92682	TGA	54
CAK92763	TGA	0
CAK92748	TGA	47
CAK92612	TGA	0
CAK92692	TGA	0
CAK92720	TGA	0
CAK92725	TGA	0
CAK92641	TGA	0
CAK92699	TGA	0
CAK92635	TGA	54
CAK92605	TGA	0
CAK92670	TGA	0
CAK92732	TGA	0
CAK92757	TGA	0
CAK92690	TGA	0
CAK92681	TGA	50
CAK92764	TGA	0
CAK80694	TGA	0
CAK80617	TGA	0
CAK80670	TGA	0
CAK80720	TGA	0
CAK80685	TGA	0
CAK80558	TGA	0
CAK80727	TGA	0
CAK80620	TGA	0
CAK80512	TGA	0
CAK80672	TGA	47
CAK80522	TGA	0
CAK80760	TGA	0
CAK80690	TGA	0
CAK80557	TGA	0
CAK80711	TGA	0
CAK80702	TGA	0
CAK80641	TGA	0
CAK80716	TGA	0
CAK80757	TGA	0
CAK80542	TGA	211
CAK80616	TGA	0
CAK80560	TGA	48
CAK80513	TGA	0
CAK80749	TGA	0
CAK80763	TGA	0
CAK80535	TGA	0
CAK80706	TGA	0
CAK80530	TGA	0
CAK80692	TGA	0
CAK80663	TGA	46
CAK80545	TGA	0
CAK80537	TGA	0
CAK80642	TGA	0
CAK80649	TGA	46
CAK80728	TGA	0
CAK80588	TGA	0
CAK80599	TGA	63
CAK80536	TGA	0
CAK80759	TGA	0
CAK80748	TGA	0
CAK80608	TGA	0
CAK80668	TGA	0
CAK80657	TGA	0
CAK80511	TGA	228
CAK80677	TGA	0
CAK80555	TGA	0
CAK80730	TGA	46
CAK80636	TGA	0
CAK80517	TGA	0
CAK80699	TGA	0
CAK80750	TGA	0
CAK80735	TGA	0
CAK80755	TGA	0
CAK80585	TGA	0
CAK80667	TGA	0
CAK80638	TGA	196
CAK80650	TGA	42
CAK80704	TGA	0
CAK80593	TGA	0
CAK80554	TGA	0
CAK80628	TGA	0
CAK80807	TGA	0
CAK80762	TGA	0
CAK80737	TGA	23
CAK80567	TGA	41
CAK80785	TGA	0
CAK80621	TGA	0
CAK80629	TGA	42
CAK80733	TGA	0
CAK80665	TGA	0
CAK80594	TGA	0
CAK80591	TGA	0
CAK80565	TGA	0
CAK80631	TGA	0
CAK80658	TGA	0
CAK80803	TGA	0
CAK80791	TGA	0
CAK80726	TGA	37
CAK80531	TGA	0
CAK80698	TGA	0
CAK80691	TGA	0
CAK80534	TGA	0
CAK80597	TGA	0
CAK80566	TGA	0
CAK80802	TGA	0
CAK80606	TGA	0
CAK80547	TGA	0
CAK80783	TGA	0
CAK80651	TGA	0
CAK80596	TGA	0
CAK80595	TGA	0
CAK80700	TGA	41
CAK80602	TGA	0
CAK80738	TGA	0
CAK80770	TGA	0
CAK80687	TGA	0
CAK80624	TGA	0
CAK80701	TGA	46
CAK80717	TGA	0
CAK80635	TGA	60
CAK80546	TGA	0
CAK80526	TGA	0
CAK80525	TGA	0
CAK80523	TGA	0
CAK80639	TGA	47
CAK80761	TGA	0
CAK80612	TGA	0
CAK80766	TGA	0
CAK80532	TGA	0
CAK80775	TGA	0
CAK80570	TGA	47
CAK80654	TGA	0
CAK80812	TGA	0
CAK80610	TGA	0
CAK80539	TGA	0
CAK80625	TGA	0
CAK80644	TGA	0
CAK80605	TGA	0
CAK80583	TGA	0
CAK80573	TGA	0
CAK80679	TGA	0
CAK80746	TGA	0
CAK80784	TGA	43
CAK80773	TGA	0
CAK80705	TGA	0
CAK80813	TGA	0
CAK80652	TGA	0
CAK80568	TGA	0
CAK80689	TGA	0
CAK80719	TGA	0
CAK80603	TGA	53
CAK80514	TGA	0
CAK80656	TGA	0
CAK80795	TGA	48
CAK80772	TGA	0
CAK80586	TGA	0
CAK80797	TGA	0
CAK80524	TGA	0
CAK80752	TGA	38
CAK80734	TGA	0
CAK80732	TGA	0
CAK80564	TGA	0
CAK80781	TGA	0
CAK80708	TGA	66
CAK80768	TGA	0
CAK80521	TGA	0
CAK80740	TGA	0
CAK80681	TGA	0
CAK80725	TGA	48
CAK80549	TGA	48
CAK80788	TGA	0
CAK80659	TGA	0
CAK80548	TGA	0
CAK80742	TGA	0
CAK80793	TGA	53
CAK80671	TGA	53
CAK80552	TGA	0
CAK80637	TGA	0
CAK80693	TGA	0
CAK80684	TGA	0
CAK80794	TGA	0
CAK80669	TGA	30
CAK80640	TGA	0
CAK80809	TGA	85
CAK80765	TGA	0
CAK80600	TGA	0
CAK80544	TGA	0
CAK80614	TGA	0
CAK80710	TGA	0
CAK80574	TGA	0
CAK80622	TGA	0
CAK80751	TGA	0
CAK80598	TGA	0
CAK80592	TGA	0
CAK80729	TGA	0
CAK80515	TGA	0
CAK80810	TGA	0
CAK80527	TGA	36
CAK80551	TGA	0
CAK80569	TGA	0
CAK80745	TGA	0
CAK80572	TGA	0
CAK80633	TGA	89
CAK80789	TGA	0
CAK80695	TGA	0
CAK80731	TGA	0
CAK80769	TGA	0
CAK80648	TGA	0
CAK80590	TGA	45
CAK80541	TGA	0
CAK80553	TGA	77
CAK80743	TGA	0
CAK80718	TGA	0
CAK80581	TGA	51
CAK80801	TGA	0
CAK80723	TGA	47
CAK80764	TGA	0
CAK80715	TGA	0
CAK80647	TGA	0
CAK80611	TGA	54
CAK80722	TGA	0
CAK80584	TGA	0
CAK80529	TGA	0
CAK80707	TGA	64
CAK80609	TGA	0
CAK80680	TGA	0
CAK80774	TGA	0
CAK80798	TGA	0
CAK80666	TGA	0
CAK80744	TGA	0
CAK80559	TGA	0
CAK80808	TGA	0
CAK80780	TGA	0
CAK80540	TGA	47
CAK80520	TGA	0
CAK80674	TGA	24
CAK80538	TGA	0
CAK80678	TGA	0
CAK80582	TGA	0
CAK80673	TGA	0
CAK80709	TGA	44
CAK80804	TGA	0
CAK80686	TGA	0
CAK80589	TGA	43
CAK80646	TGA	0
CAK80645	TGA	0
CAK80562	TGA	0
CAK80632	TGA	0
CAK80776	TGA	0
CAK80528	TGA	0
CAK80800	TGA	0
CAK80741	TGA	0
CAK80643	TGA	0
CAK80676	TGA	46
CAK80587	TGA	0
CAK80661	TGA	0
CAK80630	TGA	0
CAK80696	TGA	45
CAK80579	TGA	0
CAK80736	TGA	0
CAK80533	TGA	0
CAK80779	TGA	53
CAK80519	TGA	0
CAK80543	TGA	0
CAK80756	TGA	0
CAK80576	TGA	0
CAK80627	TGA	24
CAK80786	TGA	0
CAK80556	TGA	49
CAK80811	TGA	0
CAK80571	TGA	0
CAK80578	TGA	45
CAK80790	TGA	0
CAK80682	TGA	50
CAK80561	TGA	0
CAK80623	TGA	0
CAK80675	TGA	47
CAK80575	TGA	41
CAK80724	TGA	56
CAK80697	TGA	0
CAK80739	TGA	51
CAK80767	TGA	0
CAK80782	TGA	0
CAK80754	TGA	0
CAK80604	TGA	0
CAK80683	TGA	44
CAK80660	TGA	0
CAK80563	TGA	0
CAK80792	TGA	0
CAK80712	TGA	0
CAK80607	TGA	47
CAK80805	TGA	0
CAK80796	TGA	0
CAK80713	TGA	0
CAK80799	TGA	0
CAK80688	TGA	0
CAK80747	TGA	22
CAK80634	TGA	0
CAK80664	TGA	0
CAK80510	TGA	0
CAK80619	TGA	0
CAK80758	TGA	0
CAK80753	TGA	0
CAK80806	TGA	0
CAK80787	TGA	0
CAK80626	TGA	30
CAK80721	TGA	44
CAK80518	TGA	0
CAK80577	TGA	0
CAK80714	TGA	0
CAK80580	TGA	0
CAK80613	TGA	0
CAK80778	TGA	0
CAK80601	TGA	50
CAK80516	TGA	0
CAK80777	TGA	0
CAK80703	TGA	0
CAK80771	TGA	46
CAK80655	TGA	0
CAK80653	TGA	0
CAK80618	TGA	0
CAK80662	TGA	0
CAK80615	TGA	0
CAK80550	TGA	42
CAK73865	TGA	0
CAK73580	TGA	0
CAK73710	TGA	0
CAK73589	TGA	63
CAK73783	TGA	0
CAK73837	TGA	0
CAK73626	TGA	0
CAK73614	TGA	0
CAK73905	TGA	106
CAK73610	TGA	0
CAK73874	TGA	52
CAK73648	TGA	0
CAK73674	TGA	0
CAK73739	TGA	0
CAK73646	TGA	0
CAK73642	TGA	0
CAK73803	TGA	0
CAK73616	TGA	32
CAK73595	TGA	0
CAK73682	TGA	0
CAK73849	TGA	0
CAK73690	TGA	0
CAK73639	TGA	0
CAK73908	TGA	66
CAK73828	TGA	0
CAK73686	TGA	0
CAK73672	TGA	0
CAK73811	TGA	0
CAK73660	TGA	0
CAK73745	TGA	0
CAK73812	TGA	64
CAK73620	TGA	0
CAK73612	TGA	46
CAK73894	TGA	0
CAK73808	TGA	0
CAK73588	TGA	0
CAK73755	TGA	0
CAK73689	TGA	0
CAK73727	TGA	0
CAK73750	TGA	0
CAK73800	TGA	0
CAK73769	TGA	0
CAK73794	TGA	28
CAK73734	TGA	0
CAK73825	TGA	0
CAK73718	TGA	0
CAK73768	TGA	0
CAK73741	TGA	61
CAK73703	TGA	0
CAK73831	TGA	0
CAK73883	TGA	0
CAK73615	TGA	0
CAK73600	TGA	0
CAK73862	TGA	0
CAK73733	TGA	0
CAK73728	TGA	37
CAK73694	TGA	0
CAK73907	TGA	0
CAK73742	TGA	0
CAK73890	TGA	49
CAK73844	TGA	0
CAK73823	TGA	0
CAK73658	TGA	0
CAK73880	TGA	0
CAK73810	TGA	52
CAK73799	TGA	59
CAK73906	TGA	0
CAK73836	TGA	0
CAK73719	TGA	0
CAK73707	TGA	52
CAK73720	TGA	0
CAK73706	TGA	0
CAK73603	TGA	50
CAK73637	TGA	0
CAK73746	TGA	0
CAK73605	TGA	0
CAK73853	TGA	0
CAK73635	TGA	0
CAK73791	TGA	0
CAK73816	TGA	456
CAK73757	TGA	0
CAK73737	TGA	0
CAK73581	TGA	0
CAK73820	TGA	0
CAK73606	TGA	0
CAK73717	TGA	0
CAK73762	TGA	0
CAK73657	TGA	41
CAK73751	TGA	0
CAK73845	TGA	0
CAK73594	TGA	0
CAK73887	TGA	50
CAK73850	TGA	37
CAK73781	TGA	0
CAK73722	TGA	0
CAK73764	TGA	0
CAK73801	TGA	0
CAK73860	TGA	0
CAK73854	TGA	54
CAK73761	TGA	0
CAK73630	TGA	0
CAK73884	TGA	0
CAK73846	TGA	0
CAK73776	TGA	0
CAK73777	TGA	0
CAK73864	TGA	48
CAK73859	TGA	0
CAK73716	TGA	0
CAK73628	TGA	0
CAK73585	TGA	0
CAK73861	TGA	0
CAK73779	TGA	51
CAK73775	TGA	0
CAK73625	TGA	0
CAK73607	TGA	0
CAK73822	TGA	0
CAK73786	TGA	0
CAK73754	TGA	43
CAK73842	TGA	0
CAK73644	TGA	0
CAK73697	TGA	0
CAK73785	TGA	0
CAK73669	TGA	0
CAK73647	TGA	0
CAK73904	TGA	0
CAK73700	TGA	0
CAK73889	TGA	0
CAK73724	TGA	0
CAK73579	TGA	0
CAK73818	TGA	0
CAK73809	TGA	0
CAK73830	TGA	42
CAK73661	TGA	44
CAK73695	TGA	0
CAK73736	TGA	0
CAK73738	TGA	0
CAK73650	TGA	0
CAK73870	TGA	0
CAK73591	TGA	0
CAK73735	TGA	0
CAK73593	TGA	0
CAK73711	TGA	72
CAK73713	TGA	0
CAK73767	TGA	0
CAK73804	TGA	0
CAK73608	TGA	0
CAK73760	TGA	54
CAK73578	TGA	0
CAK73582	TGA	0
CAK73731	TGA	48
CAK73885	TGA	0
CAK73673	TGA	0
CAK73643	TGA	34
CAK73604	TGA	49
CAK73725	TGA	0
CAK73899	TGA	0
CAK73795	TGA	0
CAK73797	TGA	0
CAK73872	TGA	0
CAK73654	TGA	0
CAK73817	TGA	0
CAK73640	TGA	66
CAK73677	TGA	40
CAK73583	TGA	0
CAK73681	TGA	0
CAK73691	TGA	0
CAK73655	TGA	0
CAK73671	TGA	0
CAK73601	TGA	0
CAK73871	TGA	0
CAK73698	TGA	0
CAK73586	TGA	0
CAK73771	TGA	0
CAK73680	TGA	53
CAK73667	TGA	43
CAK73622	TGA	0
CAK73796	TGA	0
CAK73599	TGA	32
CAK73712	TGA	0
CAK73676	TGA	0
CAK73749	TGA	0
CAK73789	TGA	0
CAK73715	TGA	0
CAK73747	TGA	42
CAK73848	TGA	0
CAK73685	TGA	0
CAK73726	TGA	0
CAK73875	TGA	45
CAK73851	TGA	307
CAK73748	TGA	0
CAK73774	TGA	0
CAK73773	TGA	0
CAK73693	TGA	0
CAK73701	TGA	0
CAK73590	TGA	0
CAK73766	TGA	36
CAK73857	TGA	0
CAK73759	TGA	0
CAK73821	TGA	0
CAK73772	TGA	0
CAK73587	TGA	47
CAK73834	TGA	0
CAK73815	TGA	0
CAK73807	TGA	51
CAK73829	TGA	49
CAK73730	TGA	0
CAK73678	TGA	0
CAK73679	TGA	0
CAK73839	TGA	56
CAK73624	TGA	32
CAK73688	TGA	0
CAK73841	TGA	48
CAK73577	TGA	0
CAK73664	TGA	0
CAK73634	TGA	0
CAK73778	TGA	0
CAK73758	TGA	0
CAK73709	TGA	0
CAK73897	TGA	0
CAK73653	TGA	0
CAK73877	TGA	47
CAK73806	TGA	0
CAK73882	TGA	0
CAK73592	TGA	0
CAK73723	TGA	0
CAK73662	TGA	0
CAK73708	TGA	0
CAK73618	TGA	0
CAK73598	TGA	0
CAK73878	TGA	66
CAK73770	TGA	0
CAK73696	TGA	0
CAK73638	TGA	0
CAK73692	TGA	0
CAK73576	TGA	0
CAK73668	TGA	0
CAK73855	TGA	0
CAK73879	TGA	66
CAK73888	TGA	44
CAK73835	TGA	0
CAK73892	TGA	0
CAK73881	TGA	0
CAK73659	TGA	0
CAK73597	TGA	43
CAK73732	TGA	0
CAK73670	TGA	0
CAK73833	TGA	43
CAK73721	TGA	0
CAK73900	TGA	0
CAK73805	TGA	0
CAK73826	TGA	47
CAK73675	TGA	0
CAK73902	TGA	0
CAK73876	TGA	18
CAK73609	TGA	0
CAK73623	TGA	0
CAK73663	TGA	0
CAK73868	TGA	0
CAK73780	TGA	0
CAK73893	TGA	33
CAK73824	TGA	108
CAK73652	TGA	0
CAK73756	TGA	0
CAK73602	TGA	0
CAK73645	TGA	0
CAK73651	TGA	36
CAK73787	TGA	0
CAK73891	TGA	0
CAK73838	TGA	0
CAK73714	TGA	46
CAK73869	TGA	0
CAK73617	TGA	0
CAK73856	TGA	0
CAK73621	TGA	0
CAK73802	TGA	0
CAK73843	TGA	0
CAK73858	TGA	0
CAK73852	TGA	0
CAK73752	TGA	54
CAK73901	TGA	0
CAK73611	TGA	0
CAK73684	TGA	40
CAK73784	TGA	0
CAK73641	TGA	74
CAK73743	TGA	0
CAK73613	TGA	62
CAK73898	TGA	0
CAK73896	TGA	0
CAK73633	TGA	0
CAK73763	TGA	0
CAK73729	TGA	46
CAK73744	TGA	0
CAK73632	TGA	68
CAK73627	TGA	48
CAK73847	TGA	0
CAK73790	TGA	0
CAK73814	TGA	0
CAK73636	TGA	67
CAK73793	TGA	37
CAK73873	TGA	0
CAK73819	TGA	0
CAK73699	TGA	0
CAK73629	TGA	0
CAK73619	TGA	0
CAK73702	TGA	0
CAK73765	TGA	0
CAK73782	TGA	0
CAK73840	TGA	0
CAK73666	TGA	0
CAK73813	TGA	0
CAK73895	TGA	0
CAK73753	TGA	0
CAK73827	TGA	0
CAK73649	TGA	0
CAK73656	TGA	0
CAK73788	TGA	0
CAK73863	TGA	0
CAK73683	TGA	0
CAK73866	TGA	0
CAK73832	TGA	0
CAK73903	TGA	0
CAK73687	TGA	39
CAK73740	TGA	0
CAK73704	TGA	0
CAK73867	TGA	0
CAK73798	TGA	0
CAK73631	TGA	0
CAK73584	TGA	46
CAK73596	TGA	0
CAK73665	TGA	0
CAK73886	TGA	0
CAK73705	TGA	51
CAK73792	TGA	0
CAK76085	TGA	0
CAK76083	TGA	0
CAK76084	TGA	0
CAK76082	TGA	19
CAK93613	TGA	0
CAK93703	TGA	0
CAK93722	TGA	0
CAK93666	TGA	0
CAK93680	TGA	0
CAK93640	TGA	0
CAK93664	TGA	0
CAK93712	TGA	22
CAK93747	TGA	0
CAK93745	TGA	0
CAK93572	TGA	0
CAK93669	TGA	0
CAK93668	TGA	0
CAK93617	TGA	0
CAK93748	TGA	0
CAK93648	TGA	0
CAK93583	TGA	0
CAK93647	TGA	0
CAK93598	TGA	0
CAK93721	TGA	0
CAK93600	TGA	0
CAK93691	TGA	44
CAK93682	TGA	0
CAK93616	TGA	0
CAK93671	TGA	0
CAK93685	TGA	0
CAK93707	TGA	0
CAK93694	TGA	38
CAK93687	TGA	0
CAK93670	TGA	0
CAK93752	TGA	0
CAK93746	TGA	0
CAK93626	TGA	0
CAK93587	TGA	0
CAK93725	TGA	0
CAK93675	TGA	0
CAK93597	TGA	0
CAK93629	TGA	0
CAK93727	TGA	69
CAK93580	TGA	0
CAK93606	TGA	51
CAK93563	TGA	0
CAK93621	TGA	0
CAK93689	TGA	0
CAK93742	TGA	42
CAK93610	TGA	0
CAK93705	TGA	0
CAK93679	TGA	0
CAK93634	TGA	0
CAK93584	TGA	0
CAK93612	TGA	0
CAK93573	TGA	0
CAK93631	TGA	0
CAK93645	TGA	0
CAK93564	TGA	0
CAK93665	TGA	63
CAK93650	TGA	0
CAK93697	TGA	0
CAK93719	TGA	0
CAK93578	TGA	0
CAK93710	TGA	45
CAK93594	TGA	0
CAK93641	TGA	0
CAK93632	TGA	0
CAK93644	TGA	44
CAK93608	TGA	0
CAK93695	TGA	0
CAK93596	TGA	0
CAK93592	TGA	41
CAK93568	TGA	0
CAK93619	TGA	0
CAK93741	TGA	0
CAK93724	TGA	0
CAK93593	TGA	0
CAK93571	TGA	0
CAK93732	TGA	0
CAK93586	TGA	0
CAK93729	TGA	0
CAK93611	TGA	0
CAK93720	TGA	0
CAK93639	TGA	0
CAK93738	TGA	0
CAK93649	TGA	0
CAK93711	TGA	0
CAK93652	TGA	0
CAK93656	TGA	0
CAK93603	TGA	0
CAK93678	TGA	0
CAK93620	TGA	0
CAK93756	TGA	0
CAK93609	TGA	38
CAK93614	TGA	0
CAK93595	TGA	0
CAK93715	TGA	0
CAK93637	TGA	0
CAK93693	TGA	0
CAK93714	TGA	0
CAK93688	TGA	0
CAK93659	TGA	0
CAK93730	TGA	0
CAK93638	TGA	0
CAK93566	TGA	0
CAK93565	TGA	0
CAK93618	TGA	0
CAK93760	TGA	0
CAK93734	TGA	0
CAK93590	TGA	0
CAK93601	TGA	0
CAK93581	TGA	0
CAK93676	TGA	111
CAK93646	TGA	43
CAK93754	TGA	32
CAK93577	TGA	0
CAK93699	TGA	0
CAK93674	TGA	0
CAK93625	TGA	0
CAK93709	TGA	0
CAK93701	TGA	0
CAK93663	TGA	0
CAK93585	TGA	0
CAK93627	TGA	37
CAK93654	TGA	0
CAK93751	TGA	0
CAK93591	TGA	47
CAK93633	TGA	0
CAK93605	TGA	0
CAK93706	TGA	0
CAK93607	TGA	0
CAK93759	TGA	0
CAK93740	TGA	0
CAK93735	TGA	47
CAK93604	TGA	0
CAK93576	TGA	48
CAK93737	TGA	40
CAK93758	TGA	0
CAK93673	TGA	16
CAK93623	TGA	0
CAK93653	TGA	51
CAK93743	TGA	39
CAK93708	TGA	0
CAK93575	TGA	45
CAK93579	TGA	0
CAK93733	TGA	0
CAK93728	TGA	0
CAK93660	TGA	0
CAK93692	TGA	0
CAK93602	TGA	0
CAK93624	TGA	0
CAK93698	TGA	0
CAK93643	TGA	0
CAK93567	TGA	0
CAK93569	TGA	0
CAK93599	TGA	0
CAK93750	TGA	0
CAK93642	TGA	0
CAK93630	TGA	27
CAK93588	TGA	0
CAK93635	TGA	0
CAK93657	TGA	51
CAK93702	TGA	0
CAK93615	TGA	0
CAK93716	TGA	0
CAK93726	TGA	0
CAK93622	TGA	0
CAK93717	TGA	0
CAK93570	TGA	0
CAK93582	TGA	0
CAK93662	TGA	0
CAK93651	TGA	206
CAK93683	TGA	0
CAK93658	TGA	0
CAK93574	TGA	0
CAK93684	TGA	0
CAK93589	TGA	49
CAK93755	TGA	0
CAK93628	TGA	51
CAK66452	TGA	0
CAK66446	TGA	0
CAK66434	TGA	0
CAK66338	TGA	46
CAK66432	TGA	0
CAK66395	TGA	0
CAK66420	TGA	0
CAK66387	TGA	0
CAK66390	TGA	0
CAK66357	TGA	0
CAK66393	TGA	0
CAK66366	TGA	0
CAK66365	TGA	0
CAK66382	TGA	0
CAK66455	TGA	0
CAK66391	TGA	0
CAK66396	TGA	0
CAK66417	TGA	0
CAK66340	TGA	0
CAK66367	TGA	0
CAK66362	TGA	42
CAK66456	TGA	0
CAK66373	TGA	0
CAK66370	TGA	0
CAK66450	TGA	0
CAK66368	TGA	0
CAK66381	TGA	0
CAK66355	TGA	0
CAK66350	TGA	0
CAK66408	TGA	0
CAK66375	TGA	0
CAK66447	TGA	0
CAK66388	TGA	0
CAK66361	TGA	0
CAK66443	TGA	44
CAK66343	TGA	0
CAK66412	TGA	0
CAK66360	TGA	0
CAK66430	TGA	133
CAK66435	TGA	0
CAK66385	TGA	0
